"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",17,0.8,0,0,10000,0.05,1,26.8642890226957,21.9546086150996,19.0829087540528,16.3964798517832,15.7017137563687
"2",17,0.8,0,0,10000,0.05,2,26.8642890226957,21.9546086150996,19.0829087540528,16.3964798517832,15.7017137563687
"3",17,0.8,0,0,10000,0.05,3,8.89300602130616,16.1648911533117,20.9356183418249,24.7336729967578,29.2728114867994
