"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",169,0.4,0,0,10000,0.05,1,51.9018017068802,23.6118427984406,12.6857022442314,7.407017174165,4.39363607628279
"2",169,0.4,0,0,10000,0.05,2,51.9018017068802,23.6118427984406,12.6857022442314,7.407017174165,4.39363607628279
"3",169,0.4,0,0,10000,0.05,3,13.1703719313033,18.8599726056264,20.3245179643873,22.958592350648,24.686545148035
