"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",137,0.9,0,0,10000,0.05,1,28.9473684210526,19.8785425101215,18.4615384615385,17.2874493927125,15.4251012145749
"2",137,0.9,0,0,10000,0.05,2,28.9473684210526,19.8785425101215,18.4615384615385,17.2874493927125,15.4251012145749
"3",137,0.9,0,0,10000,0.05,3,5.9919028340081,9.19028340080972,16.2753036437247,28.1781376518219,40.3643724696356
