"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",25,0.2,0,0,10000,0.05,1,28.8024929514765,23.6385220359104,18.9345600237424,15.3880397685116,13.2363852203591
"2",25,0.2,0,0,10000,0.05,2,28.8024929514765,23.6385220359104,18.9345600237424,15.3880397685116,13.2363852203591
"3",25,0.2,0,0,10000,0.05,3,17.2132363852204,19.6616708710491,20.1365187713311,21.0713755750111,21.9171983973883
