"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",179,0.6,0,0,10000,0.05,1,41.3322738710105,21.3746523639253,15.309230565488,11.9189511323004,10.0648920672759
"2",179,0.6,0,0,10000,0.05,2,41.3322738710105,21.3746523639253,15.309230565488,11.9189511323004,10.0648920672759
"3",179,0.6,0,0,10000,0.05,3,9.09813269765594,16.4349092835386,20.1695139716594,25.0695272149384,29.2279168322077
