"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",161,0.6,0,0,10000,0.05,1,40.208947227431,21.4706670238414,15.7112242164479,12.7645325475489,9.84462898473078
"2",161,0.6,0,0,10000,0.05,2,40.208947227431,21.4706670238414,15.7112242164479,12.7645325475489,9.84462898473078
"3",161,0.6,0,0,10000,0.05,3,9.40262523439593,17.0372354674525,21.1759978569515,24.5111170640236,27.8730243771765
