"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",155,0.5,0,0,10000,0.05,1,43.6151805283193,22.8746106817395,15.0767101165071,10.9355173607106,7.4979813127235
"2",155,0.5,0,0,10000,0.05,2,43.6151805283193,22.8746106817395,15.0767101165071,10.9355173607106,7.4979813127235
"3",155,0.5,0,0,10000,0.05,3,11.8698811858346,18.0759026415965,21.2942669281347,23.7743684392664,24.9855808051678
