"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",105,0,0,0,10000,0.05,1,65.6529157884171,22.8445247415437,7.54792733112516,2.90073271103081,1.05389942788317
"2",105,0,0,0,10000,0.05,2,65.6529157884171,22.8445247415437,7.54792733112516,2.90073271103081,1.05389942788317
"3",105,0,0,0,10000,0.05,3,19.9638663053297,20.2549432901736,20.0742748168222,20.1646090534979,19.5423065341765
