"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",77,0.5,0,0,10000,0.05,1,37.7680043980209,21.7289719626168,16.4238592633315,13.1253435953821,10.9538207806487
"2",77,0.5,0,0,10000,0.05,2,37.7680043980209,21.7289719626168,16.4238592633315,13.1253435953821,10.9538207806487
"3",77,0.5,0,0,10000,0.05,3,12.2319956019791,18.389224848818,19.6811434854316,24.1341396371633,25.563496426608
