"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",153,0,0,0,10000,0.05,1,78.7715086034414,16.9767907162865,3.45138055222089,0.720288115246098,0.080032012805122
"2",153,0,0,0,10000,0.05,2,78.7715086034414,16.9767907162865,3.45138055222089,0.720288115246098,0.080032012805122
"3",153,0,0,0,10000,0.05,3,19.937975190076,19.4977991196479,20.2681072428972,20.6482593037215,19.6478591436575
