"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",139,0,0,0,10000,0.05,1,75.122585810067,18.6630641449014,4.65325728009607,1.22085459821875,0.340238166716702
"2",139,0,0,0,10000,0.05,2,75.122585810067,18.6630641449014,4.65325728009607,1.22085459821875,0.340238166716702
"3",139,0,0,0,10000,0.05,3,19.4836385469829,19.323526468528,20.3642549784849,19.8138697087962,21.014710297208
