"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",57,0.7,0,0,10000,0.05,1,32.7007637121037,21.8467947234436,17.287664892386,14.4873871788938,13.6773894931729
"2",57,0.7,0,0,10000,0.05,2,32.7007637121037,21.8467947234436,17.287664892386,14.4873871788938,13.6773894931729
"3",57,0.7,0,0,10000,0.05,3,8.40083314047674,15.7833834760472,21.4070816940523,25.1099282573478,29.2987734320759
