"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",139,0.6,0,0,10000,0.05,1,40.571750457682,20.659062103929,15.8850866075201,12.716518800169,10.1675820306999
"2",139,0.6,0,0,10000,0.05,2,40.571750457682,20.659062103929,15.8850866075201,12.716518800169,10.1675820306999
"3",139,0.6,0,0,10000,0.05,3,10.1253344599352,16.0118293198141,21.2082805238699,24.6584988029855,27.9960568933953
