"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",163,0.9,0,0,10000,0.05,1,29.1187739463602,20.8429118773946,18.3908045977011,16.1685823754789,15.4789272030651
"2",163,0.9,0,0,10000,0.05,2,29.1187739463602,20.8429118773946,18.3908045977011,16.1685823754789,15.4789272030651
"3",163,0.9,0,0,10000,0.05,3,5.32567049808429,10,16.1685823754789,26.4750957854406,42.0306513409962
