"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",5,0.4,0,0,10000,0.05,1,23.5920852359209,19.8883815322171,18.9751395230847,19.0258751902588,18.5185185185185
"2",5,0.4,0,0,10000,0.05,2,23.5920852359209,19.8883815322171,18.9751395230847,19.0258751902588,18.5185185185185
"3",5,0.4,0,0,10000,0.05,3,19.634703196347,19.1780821917808,19.1780821917808,21.0553018772197,20.9538305428716
