"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",53,0.9,0,0,10000,0.05,1,28.2102131879028,19.7818542389688,18.1457610312345,17.203767972236,16.6584035696579
"2",53,0.9,0,0,10000,0.05,2,28.2102131879028,19.7818542389688,18.1457610312345,17.203767972236,16.6584035696579
"3",53,0.9,0,0,10000,0.05,3,5.65195835399108,10.3619236489836,17.649975210709,28.3589489340605,37.9771938522558
