"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",111,0,0,0,10000,0.05,1,67.8144764581869,21.5339825318743,7.25830739885554,2.59010139544222,0.803132215641
"2",111,0,0,0,10000,0.05,2,67.8144764581869,21.5339825318743,7.25830739885554,2.59010139544222,0.803132215641
"3",111,0,0,0,10000,0.05,3,20.1987752233712,20.2389318341532,19.4257604658167,20.2389318341532,19.8976006425058
