"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",133,0.3,0,0,10000,0.05,1,54.9820420728579,23.8891739353515,12.2011287839918,6.054386865059,2.87326834273987
"2",133,0.3,0,0,10000,0.05,2,54.9820420728579,23.8891739353515,12.2011287839918,6.054386865059,2.87326834273987
"3",133,0.3,0,0,10000,0.05,3,16.1518727552591,18.9430477167778,20.7696254489482,21.8676244227809,22.267829656234
