"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",15,0.5,0,0,10000,0.05,1,27.5721284703321,21.6657593903103,19.3249863908547,16.8753402286336,14.5617855198694
"2",15,0.5,0,0,10000,0.05,2,27.5721284703321,21.6657593903103,19.3249863908547,16.8753402286336,14.5617855198694
"3",15,0.5,0,0,10000,0.05,3,15.6232988568318,19.5971692977681,20.7131192161132,22.1012520413718,21.9651605879151
