"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",45,0.2,0,0,10000,0.05,1,37.5132212950993,25.5141614760841,16.86449641556,11.6112351627688,8.49688565048772
"2",45,0.2,0,0,10000,0.05,2,37.5132212950993,25.5141614760841,16.86449641556,11.6112351627688,8.49688565048772
"3",45,0.2,0,0,10000,0.05,3,17.4521095310847,20.8955223880597,19.9553414032201,20.2256434363615,21.4713832412739
