"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",21,0.7,0,0,10000,0.05,1,28.0707500818867,22.2076645922044,18.3098591549296,15.8205044218801,15.5912217490992
"2",21,0.7,0,0,10000,0.05,2,28.0707500818867,22.2076645922044,18.3098591549296,15.8205044218801,15.5912217490992
"3",21,0.7,0,0,10000,0.05,3,9.76089092695709,17.3927284638061,21.0612512283,23.9764166393711,27.8087127415657
