"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",7,0.7,0,0,10000,0.05,1,24.1776315789474,21.3267543859649,18.969298245614,17.9276315789474,17.5986842105263
"2",7,0.7,0,0,10000,0.05,2,24.1776315789474,21.3267543859649,18.969298245614,17.9276315789474,17.5986842105263
"3",7,0.7,0,0,10000,0.05,3,13.9254385964912,19.1885964912281,20.3399122807018,21.765350877193,24.780701754386
