"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",83,0.7,0,0,10000,0.05,1,35.0993377483444,20.4884105960265,16.0182119205298,14.9627483443709,13.4312913907285
"2",83,0.7,0,0,10000,0.05,2,35.0993377483444,20.4884105960265,16.0182119205298,14.9627483443709,13.4312913907285
"3",83,0.7,0,0,10000,0.05,3,8.36092715231788,15.2110927152318,19.5157284768212,25.4346026490066,31.4776490066225
