"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",37,0.4,0,0,10000,0.05,1,32.7041129527317,21.9613259668508,18.6003683241252,14.1958256599141,12.5383670963781
"2",37,0.4,0,0,10000,0.05,2,32.7041129527317,21.9613259668508,18.6003683241252,14.1958256599141,12.5383670963781
"3",37,0.4,0,0,10000,0.05,3,14.9324739103745,18.109269490485,21.2246777163904,21.6850828729282,24.048496009822
