"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",41,0.8,0,0,10000,0.05,1,29.5764788239412,22.4011200560028,17.8508925446272,15.3657682884144,14.8057402870144
"2",41,0.8,0,0,10000,0.05,2,29.5764788239412,22.4011200560028,17.8508925446272,15.3657682884144,14.8057402870144
"3",41,0.8,0,0,10000,0.05,3,8.05040252012601,13.8956947847392,20.6510325516276,24.3962198109905,33.0066503325166
