"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",95,0.9,0,0,10000,0.05,1,28.0290102389078,20.6484641638225,19.3259385665529,15.9129692832765,16.0836177474403
"2",95,0.9,0,0,10000,0.05,2,28.0290102389078,20.6484641638225,19.3259385665529,15.9129692832765,16.0836177474403
"3",95,0.9,0,0,10000,0.05,3,4.82081911262799,10.622866894198,17.4488054607509,26.3225255972696,40.7849829351536
