"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",31,0.7,0,0,10000,0.05,1,29.6011396011396,21.8803418803419,17.4358974358974,15.8974358974359,15.1851851851852
"2",31,0.7,0,0,10000,0.05,2,29.6011396011396,21.8803418803419,17.4358974358974,15.8974358974359,15.1851851851852
"3",31,0.7,0,0,10000,0.05,3,9.65811965811966,15.982905982906,21.4245014245014,24.9002849002849,28.034188034188
