"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",177,0.5,0,0,10000,0.05,1,46.3417392287685,21.7573221757322,14.3503335971955,10.505484564062,7.04512043424177
"2",177,0.5,0,0,10000,0.05,2,46.3417392287685,21.7573221757322,14.3503335971955,10.505484564062,7.04512043424177
"3",177,0.5,0,0,10000,0.05,3,11.6363225149836,17.1774284744996,20.7056428813751,23.838064005428,26.6425421237137
