"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",41,0.4,0,0,10000,0.05,1,33.3627019089574,22.7165932452276,17.7679882525698,14.5814977973568,11.5712187958884
"2",41,0.4,0,0,10000,0.05,2,33.3627019089574,22.7165932452276,17.7679882525698,14.5814977973568,11.5712187958884
"3",41,0.4,0,0,10000,0.05,3,14.9339207048458,18.6930983847283,20.5286343612335,22.2026431718062,23.6417033773862
