"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",59,0.3,0,0,10000,0.05,1,40.2212285243587,23.6526241468581,16.2038126618028,11.7321722758296,8.19016239115086
"2",59,0.3,0,0,10000,0.05,2,40.2212285243587,23.6526241468581,16.2038126618028,11.7321722758296,8.19016239115086
"3",59,0.3,0,0,10000,0.05,3,16.3920922570016,19.6987526476818,20.0870793127795,21.6756883972699,22.1463873852671
