"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",31,0.2,0,0,10000,0.05,1,32.3699421965318,24.3177846484743,17.367925796478,14.8541470627773,11.0902002957387
"2",31,0.2,0,0,10000,0.05,2,32.3699421965318,24.3177846484743,17.367925796478,14.8541470627773,11.0902002957387
"3",31,0.2,0,0,10000,0.05,3,17.9997311466595,19.8817045301788,20.4059685441592,20.7958058878882,20.9167898911144
