"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",99,0.7,0,0,10000,0.05,1,35.318155283129,20.8017123954077,16.5985600311345,14.9640007783615,12.3175715119673
"2",99,0.7,0,0,10000,0.05,2,35.318155283129,20.8017123954077,16.5985600311345,14.9640007783615,12.3175715119673
"3",99,0.7,0,0,10000,0.05,3,8.19225530258805,15.1585911655964,20.2179412337031,27.0091457482,29.4220665499124
