"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",107,0.4,0,0,10000,0.05,1,45.1598479767494,22.8705566733736,14.989939637827,10.1721439749609,6.8075117370892
"2",107,0.4,0,0,10000,0.05,2,45.1598479767494,22.8705566733736,14.989939637827,10.1721439749609,6.8075117370892
"3",107,0.4,0,0,10000,0.05,3,13.9168343393695,18.9805499664655,20.7914151576123,22.423429465683,23.8877710708697
