"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",29,0.5,0,0,10000,0.05,1,30.6605650616793,22.5825706327099,17.608436132113,16.3549542379626,12.7934739355352
"2",29,0.5,0,0,10000,0.05,2,30.6605650616793,22.5825706327099,17.608436132113,16.3549542379626,12.7934739355352
"3",29,0.5,0,0,10000,0.05,3,14.0071627536809,18.7624353362515,20.7321925984879,23.6569836848388,22.8412256267409
