"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",120,0.8,0.1,0,1000,0.05,1,44.0425531914894,19.7872340425532,11.4893617021277,13.4042553191489,11.2765957446809
"2",120,0.8,0.1,0,1000,0.05,2,44.0425531914894,19.7872340425532,11.4893617021277,13.4042553191489,11.2765957446809
"3",120,0.8,0.1,0,1000,0.05,3,10.4255319148936,15.9574468085106,17.4468085106383,27.6595744680851,28.5106382978723
