"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",80,0.7,0.1,0,1000,0.05,1,44.2105263157895,21.2280701754386,15.0877192982456,9.64912280701754,9.82456140350877
"2",80,0.7,0.1,0,1000,0.05,2,44.2105263157895,21.2280701754386,15.0877192982456,9.64912280701754,9.82456140350877
"3",80,0.7,0.1,0,1000,0.05,3,10.8771929824561,18.7719298245614,18.0701754385965,22.280701754386,30
