"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",84,0.3,0.1,0,1000,0.05,1,55.8288770053476,19.4652406417112,13.5828877005348,6.09625668449198,5.02673796791444
"2",84,0.3,0.1,0,1000,0.05,2,55.8288770053476,19.4652406417112,13.5828877005348,6.09625668449198,5.02673796791444
"3",84,0.3,0.1,0,1000,0.05,3,20.427807486631,20.427807486631,18.2887700534759,19.144385026738,21.7112299465241
