"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",150,0.8,0.1,0,1000,0.05,1,40,22.0833333333333,11.875,13.75,12.2916666666667
"2",150,0.8,0.1,0,1000,0.05,2,40,22.0833333333333,11.875,13.75,12.2916666666667
"3",150,0.8,0.1,0,1000,0.05,3,9.375,12.7083333333333,16.25,25,36.6666666666667
