"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",56,0.6,0.2,0,1000,0.05,1,57.5035063113605,17.1107994389902,11.5007012622721,6.1711079943899,7.71388499298738
"2",56,0.6,0.2,0,1000,0.05,2,57.5035063113605,17.1107994389902,11.5007012622721,6.1711079943899,7.71388499298738
"3",56,0.6,0.2,0,1000,0.05,3,22.1598877980365,18.9340813464236,17.1107994389902,20.0561009817672,21.7391304347826
