"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",164,0.3,0.1,0,1000,0.05,1,71.7611336032389,16.3967611336032,7.99595141700405,1.82186234817814,2.02429149797571
"2",164,0.3,0.1,0,1000,0.05,2,71.7611336032389,16.3967611336032,7.99595141700405,1.82186234817814,2.02429149797571
"3",164,0.3,0.1,0,1000,0.05,3,20.4453441295547,20.0404858299595,20.8502024291498,19.331983805668,19.331983805668
