"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",186,0.5,0.3,0,1000,0.05,1,76.6287487073423,11.5822130299897,6.41158221302999,2.89555325749741,1.96483971044467
"2",186,0.5,0.3,0,1000,0.05,2,76.6287487073423,11.5822130299897,6.41158221302999,2.89555325749741,1.96483971044467
"3",186,0.5,0.3,0,1000,0.05,3,28.4384694932782,16.4426059979317,18.3040330920372,16.9596690796277,19.7518097207859
