"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",182,0.9,0.2,0,1000,0.05,1,51.2448132780083,15.3526970954357,12.0331950207469,10.7883817427386,10.5809128630705
"2",182,0.9,0.2,0,1000,0.05,2,51.2448132780083,15.3526970954357,12.0331950207469,10.7883817427386,10.5809128630705
"3",182,0.9,0.2,0,1000,0.05,3,20.5394190871369,10.7883817427386,16.597510373444,21.1618257261411,30.9128630705394
