"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",68,0.6,0.2,0,1000,0.05,1,53.4883720930233,15.8686730506156,13.5430916552668,9.98632010943912,7.11354309165527
"2",68,0.6,0.2,0,1000,0.05,2,53.4883720930233,15.8686730506156,13.5430916552668,9.98632010943912,7.11354309165527
"3",68,0.6,0.2,0,1000,0.05,3,19.015047879617,15.8686730506156,19.1518467852257,22.9822161422709,22.9822161422709
