"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",74,0,0.1,0,1000,0.05,1,72.0321931589537,17.6056338028169,6.43863179074447,3.01810865191147,0.905432595573441
"2",74,0,0.1,0,1000,0.05,2,72.0321931589537,17.6056338028169,6.43863179074447,3.01810865191147,0.905432595573441
"3",74,0,0.1,0,1000,0.05,3,25.8551307847082,21.830985915493,19.9195171026157,15.1911468812877,17.2032193158954
