"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",196,0.1,0.2,0,1000,0.05,1,95.2,3.3,1,0,0.1
"2",196,0.1,0.2,0,1000,0.05,2,95.2,3.3,1,0,0.1
"3",196,0.1,0.2,0,1000,0.05,3,32.1,19.4,19.1,14.7,14.7
