"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",10,0.9,0.2,0,1000,0.05,1,49.0506329113924,19.3037974683544,10.126582278481,9.81012658227848,11.7088607594937
"2",10,0.9,0.2,0,1000,0.05,2,49.0506329113924,19.3037974683544,10.126582278481,9.81012658227848,11.7088607594937
"3",10,0.9,0.2,0,1000,0.05,3,30.379746835443,14.5569620253165,14.2405063291139,20.8860759493671,19.9367088607595
