"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",98,0,0.1,0,1000,0.05,1,79.0790790790791,13.9139139139139,4.4044044044044,2.1021021021021,0.500500500500501
"2",98,0,0.1,0,1000,0.05,2,79.0790790790791,13.9139139139139,4.4044044044044,2.1021021021021,0.500500500500501
"3",98,0,0.1,0,1000,0.05,3,23.4234234234234,19.4194194194194,20.7207207207207,19.7197197197197,16.7167167167167
