"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",114,0.4,0.3,0,1000,0.05,1,80.7216494845361,9.27835051546392,4.22680412371134,3.81443298969072,0.927835051546392
"2",114,0.4,0.3,0,1000,0.05,2,80.7216494845361,9.27835051546392,4.22680412371134,3.81443298969072,0.927835051546392
"3",114,0.4,0.3,0,1000,0.05,3,33.1958762886598,16.701030927835,16.8041237113402,16.701030927835,16.3917525773196
