"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",150,0.9,0.1,0,1000,0.05,1,37.0030581039755,21.4067278287462,17.1253822629969,11.9266055045872,12.5382262996942
"2",150,0.9,0.1,0,1000,0.05,2,37.0030581039755,21.4067278287462,17.1253822629969,11.9266055045872,12.5382262996942
"3",150,0.9,0.1,0,1000,0.05,3,10.7033639143731,9.48012232415902,14.9847094801223,25.3822629969419,39.4495412844037
