"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",90,0.2,0.1,0,1000,0.05,1,63.7487126673532,21.4212152420185,8.95983522142122,4.11946446961895,1.75077239958805
"2",90,0.2,0.1,0,1000,0.05,2,63.7487126673532,21.4212152420185,8.95983522142122,4.11946446961895,1.75077239958805
"3",90,0.2,0.1,0,1000,0.05,3,20.7003089598352,17.7136972193615,19.4644696189495,20.3913491246138,21.73017507724
