"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",74,0.2,0.3,0,1000,0.05,1,85.1214574898785,7.28744939271255,3.54251012145749,1.82186234817814,1.31578947368421
"2",74,0.2,0.3,0,1000,0.05,2,85.1214574898785,7.28744939271255,3.54251012145749,1.82186234817814,1.31578947368421
"3",74,0.2,0.3,0,1000,0.05,3,36.336032388664,16.8016194331984,15.7894736842105,14.8785425101215,15.8906882591093
