"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",34,0.5,0.2,0,1000,0.05,1,56.011315417256,16.5487977369165,11.5983026874116,8.06223479490806,7.77934936350778
"2",34,0.5,0.2,0,1000,0.05,2,56.011315417256,16.5487977369165,11.5983026874116,8.06223479490806,7.77934936350778
"3",34,0.5,0.2,0,1000,0.05,3,21.4992927864215,21.6407355021216,18.6704384724187,17.963224893918,20.2263083451202
