"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",152,0.1,0.3,0,1000,0.05,1,95.2,3,1,0.1,0
"2",152,0.1,0.3,0,1000,0.05,2,95.2,3,1,0.1,0
"3",152,0.1,0.3,0,1000,0.05,3,38,18.3,16.2,14,13.2
