"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",152,0.3,0.1,0,1000,0.05,1,68.7309644670051,17.6649746192893,8.52791878172589,3.55329949238579,1.52284263959391
"2",152,0.3,0.1,0,1000,0.05,2,68.7309644670051,17.6649746192893,8.52791878172589,3.55329949238579,1.52284263959391
"3",152,0.3,0.1,0,1000,0.05,3,20.2030456852792,17.9695431472081,20.7106598984772,20.3045685279188,20.8121827411168
