"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",64,0.7,0.3,0,1000,0.05,1,66.2303664921466,14.6596858638743,8.1151832460733,5.36649214659686,4.71204188481675
"2",64,0.7,0.3,0,1000,0.05,2,66.2303664921466,14.6596858638743,8.1151832460733,5.36649214659686,4.71204188481675
"3",64,0.7,0.3,0,1000,0.05,3,27.2251308900524,18.0628272251309,19.5026178010471,15.9685863874346,18.848167539267
