"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",172,0,0.2,0,1000,0.05,1,98,1.8,0.1,0,0
"2",172,0,0.2,0,1000,0.05,2,98,1.8,0.1,0,0
"3",172,0,0.2,0,1000,0.05,3,32.4,20.4,18.8,14.9,13.5
