"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",68,0.5,0.1,0,1000,0.05,1,47.0198675496689,18.6754966887417,13.5099337748344,12.4503311258278,8.34437086092715
"2",68,0.5,0.1,0,1000,0.05,2,47.0198675496689,18.6754966887417,13.5099337748344,12.4503311258278,8.34437086092715
"3",68,0.5,0.1,0,1000,0.05,3,17.3509933774834,18.4105960264901,20.6622516556291,22.2516556291391,21.3245033112583
