"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",160,0.9,0.2,0,1000,0.05,1,50.9394572025052,17.1189979123173,12.9436325678497,9.18580375782881,9.81210855949896
"2",160,0.9,0.2,0,1000,0.05,2,50.9394572025052,17.1189979123173,12.9436325678497,9.18580375782881,9.81210855949896
"3",160,0.9,0.2,0,1000,0.05,3,18.1628392484342,11.8997912317328,17.3277661795407,22.1294363256785,30.4801670146138
