"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",14,0.3,0.3,0,1000,0.05,1,63.7404580152672,15.5216284987277,8.9058524173028,4.70737913486005,6.74300254452926
"2",14,0.3,0.3,0,1000,0.05,2,63.7404580152672,15.5216284987277,8.9058524173028,4.70737913486005,6.74300254452926
"3",14,0.3,0.3,0,1000,0.05,3,37.0229007633588,18.8295165394402,16.5394402035623,12.8498727735369,14.6310432569975
