"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",10,0.3,0.1,0,1000,0.05,1,37.7483443708609,17.2185430463576,17.2185430463576,13.4657836644592,14.3487858719647
"2",10,0.3,0.1,0,1000,0.05,2,37.7483443708609,17.2185430463576,17.2185430463576,13.4657836644592,14.3487858719647
"3",10,0.3,0.1,0,1000,0.05,3,25.3863134657837,17.439293598234,20.9713024282561,15.8940397350993,20.3090507726269
