"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",178,0.9,0.2,0,1000,0.05,1,51.0917030567686,18.1222707423581,11.7903930131004,9.60698689956332,9.38864628820961
"2",178,0.9,0.2,0,1000,0.05,2,51.0917030567686,18.1222707423581,11.7903930131004,9.60698689956332,9.38864628820961
"3",178,0.9,0.2,0,1000,0.05,3,19.2139737991266,12.4454148471616,14.8471615720524,23.1441048034935,30.3493449781659
