"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",74,0.6,0.3,0,1000,0.05,1,67.4144037780401,12.2786304604486,8.73671782762692,5.31286894923259,4.72255017709563
"2",74,0.6,0.3,0,1000,0.05,2,67.4144037780401,12.2786304604486,8.73671782762692,5.31286894923259,4.72255017709563
"3",74,0.6,0.3,0,1000,0.05,3,28.689492325856,18.1818181818182,17.4734356552538,16.1747343565525,18.7721369539551
