"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",174,0.6,0.2,0,1000,0.05,1,62.8571428571429,15.5952380952381,10.3571428571429,5.5952380952381,5.47619047619048
"2",174,0.6,0.2,0,1000,0.05,2,62.8571428571429,15.5952380952381,10.3571428571429,5.5952380952381,5.47619047619048
"3",174,0.6,0.2,0,1000,0.05,3,20.5952380952381,17.5,19.2857142857143,19.8809523809524,22.7380952380952
