"","nvar","r","d","het","iter","alpha","strategy","p1","p2","p3","p4","p5"
"1",62,0.4,0.2,0,1000,0.05,1,63.677130044843,14.9103139013453,9.41704035874439,8.07174887892377,3.9237668161435
"2",62,0.4,0.2,0,1000,0.05,2,63.677130044843,14.9103139013453,9.41704035874439,8.07174887892377,3.9237668161435
"3",62,0.4,0.2,0,1000,0.05,3,24.7757847533632,17.9372197309417,19.6188340807175,20.2914798206278,17.3766816143498
